x,y,year,period,representation
0.1730974373229907,0.16022027859880097,2021,2017-2021,TF-IDF Chen
0.04173003191500873,0.011475550186148714,2021,2017-2021,TF-IDF Chen
0.1298484524121154,-0.07511739239581454,2021,2017-2021,TF-IDF Chen
0.17702321870676185,-0.15159184237159742,2021,2017-2021,TF-IDF Chen
0.09583568989081796,-0.06715196819064222,2021,2017-2021,TF-IDF Chen
0.007165821162439754,0.001857448638107849,2021,2017-2021,TF-IDF Chen
0.09391319962526286,-0.08609991991210286,2021,2017-2021,TF-IDF Chen
0.029454345842870697,0.006113706529231102,2021,2017-2021,TF-IDF Chen
0.13585638266990674,-0.07551170418572317,2021,2017-2021,TF-IDF Chen
0.09493181805303047,-0.07842603723247367,2021,2017-2021,TF-IDF Chen
0.08127802014316293,-0.05743325597421412,2021,2017-2021,TF-IDF Chen
0.05519261103047682,-0.049823429707925686,2021,2017-2021,TF-IDF Chen
0.025871609127655695,0.011974507211142025,2021,2017-2021,TF-IDF Chen
0.09346106266723313,-0.08348704986463558,2021,2017-2021,TF-IDF Chen
0.04229947392623094,-0.011773356753729359,2021,2017-2021,TF-IDF Chen
0.048164563699025914,-0.023467773201759558,2021,2017-2021,TF-IDF Chen
0.04820898849208981,-0.04405209417233162,2021,2017-2021,TF-IDF Chen
0.16234648065085525,0.039324515164331914,2021,2017-2021,TF-IDF Chen
0.037247664642758395,0.025205280920655885,2021,2017-2021,TF-IDF Chen
0.05647497931747755,-0.03118159680903515,2021,2017-2021,TF-IDF Chen
0.16323198629851168,-0.1581572694024316,2021,2017-2021,TF-IDF Chen
0.03730409822390208,-0.0035747898248877606,2021,2017-2021,TF-IDF Chen
0.12104648966581268,0.0050429601732170275,2021,2017-2021,TF-IDF Chen
0.04342259717179932,-0.003990645968458163,2021,2017-2021,TF-IDF Chen
0.1076800246444465,-0.1287828382829553,2021,2017-2021,TF-IDF Chen
0.07435494908449766,-0.007622789309344456,2021,2017-2021,TF-IDF Chen
0.047413953411189126,-0.021971255638280788,2021,2017-2021,TF-IDF Chen
0.024266866953490906,-0.01542648521244403,2021,2017-2021,TF-IDF Chen
0.04911232273512138,-0.05708670999235184,2021,2017-2021,TF-IDF Chen
0.02494054192900617,0.016811039842197378,2021,2017-2021,TF-IDF Chen
0.05725512958615214,-0.01955394763157262,2021,2017-2021,TF-IDF Chen
0.08128992586760486,-0.08524852490700802,2021,2017-2021,TF-IDF Chen
0.06991466681533018,-0.08128110987598623,2021,2017-2021,TF-IDF Chen
0.04971323714487549,0.043611251226753384,2021,2017-2021,TF-IDF Chen
0.07863386333110976,-0.058604902319337716,2021,2017-2021,TF-IDF Chen
0.14047343660565073,-0.14803746237305268,2021,2017-2021,TF-IDF Chen
0.07202497092715499,-0.10989813112815465,2021,2017-2021,TF-IDF Chen
0.047110915807916855,-0.05224783854356965,2021,2017-2021,TF-IDF Chen
0.08909438514235736,-0.11817581028873213,2021,2017-2021,TF-IDF Chen
0.005916593080306278,0.0037930518153596973,2021,2017-2021,TF-IDF Chen
0.016990589292920317,0.0057222344111416785,2021,2017-2021,TF-IDF Chen
0.03021594510299593,-0.017296167125811723,2021,2017-2021,TF-IDF Chen
0.035161546876383946,0.010119953155090507,2021,2017-2021,TF-IDF Chen
0.11015620403793583,-0.10348539542948536,2021,2017-2021,TF-IDF Chen
0.22881262932973964,-0.2761650208910284,2021,2017-2021,TF-IDF Chen
0.0798482523188256,-0.049941540061847686,2021,2017-2021,TF-IDF Chen
0.0692885356326431,-0.03043642141038344,2021,2017-2021,TF-IDF Chen
0.1260116324670516,-0.1147595052043347,2021,2017-2021,TF-IDF Chen
0.052760869856330495,-0.00873030778437015,2021,2017-2021,TF-IDF Chen
0.11990689664335905,-0.14525273219451276,2021,2017-2021,TF-IDF Chen
0.05003757507849905,0.04713276356095915,2021,2017-2021,TF-IDF Chen
0.1448923755058904,-0.18404396804943313,2021,2017-2021,TF-IDF Chen
0.018573509774099807,-0.013175921870655213,2021,2017-2021,TF-IDF Chen
0.08669451118222865,-0.09192375622683213,2021,2017-2021,TF-IDF Chen
0.044856652182448976,-0.017958831253944214,2021,2017-2021,TF-IDF Chen
0.12319603519698784,-0.04719422966272059,2021,2017-2021,TF-IDF Chen
0.02309103451659755,-0.0010976958709841647,2021,2017-2021,TF-IDF Chen
0.06380987194837671,-0.011449217307556145,2021,2017-2021,TF-IDF Chen
0.02588063840771612,-0.015821534453919883,2021,2017-2021,TF-IDF Chen
0.040456479142059076,0.00046806039830341674,2021,2017-2021,TF-IDF Chen
0.11112598437241783,-0.07768982002840687,2021,2017-2021,TF-IDF Chen
0.08147874277427439,-0.13519343145916518,2021,2017-2021,TF-IDF Chen
0.06667503869049597,-0.0780645438484835,2021,2017-2021,TF-IDF Chen
0.08168508050370521,-0.08316156833867584,2021,2017-2021,TF-IDF Chen
0.007025877775028419,-0.005108073314159986,2021,2017-2021,TF-IDF Chen
0.10801699240275095,-0.12278161326830841,2021,2017-2021,TF-IDF Chen
0.032754614702198315,-0.016166011347112954,2021,2017-2021,TF-IDF Chen
0.04812159255275765,-0.0155522004233134,2021,2017-2021,TF-IDF Chen
0.19987922116227008,0.21480914704647597,2021,2017-2021,TF-IDF Chen
0.0972215526981002,0.07090600863427762,2021,2017-2021,TF-IDF Chen
0.053642941688917145,-0.03999889532720416,2021,2017-2021,TF-IDF Chen
0.020122754727584135,-0.005039808302210253,2021,2017-2021,TF-IDF Chen
0.16343498109991433,-0.09478606606400945,2021,2017-2021,TF-IDF Chen
0.06283663177596431,-0.021679064347519664,2021,2017-2021,TF-IDF Chen
0.08066682027764745,-0.13474152639256742,2021,2017-2021,TF-IDF Chen
0.03455836501807784,-0.007001245594232035,2021,2017-2021,TF-IDF Chen
0.12331990651724682,-0.09104507625572705,2021,2017-2021,TF-IDF Chen
0.03034599831716765,-0.014272797242539312,2021,2017-2021,TF-IDF Chen
0.018541846313066476,0.018502387369533725,2021,2017-2021,TF-IDF Chen
0.08835895778891321,-0.12544755460808887,2021,2017-2021,TF-IDF Chen
0.08060641008074762,-0.02875267420262884,2021,2017-2021,TF-IDF Chen
0.11040415424345248,-0.08583730848354024,2021,2017-2021,TF-IDF Chen
0.08349774440231914,0.07515520882328888,2021,2017-2021,TF-IDF Chen
0.16110765254643597,-0.14665519913368924,2021,2017-2021,TF-IDF Chen
0.08066031542555979,0.05033737806911595,2021,2017-2021,TF-IDF Chen
0.10198803886183891,-0.001961890638095195,2021,2017-2021,TF-IDF Chen
0.08708401428048446,0.09631914060372096,2021,2017-2021,TF-IDF Chen
0.05788953671087292,-0.04603547346858265,2021,2017-2021,TF-IDF Chen
0.05089710148453972,-0.04320496763628453,2021,2017-2021,TF-IDF Chen
0.10372305947101075,-0.10184293813097255,2021,2017-2021,TF-IDF Chen
0.15385061906690142,-0.052662702573512486,2021,2017-2021,TF-IDF Chen
0.09575701716013484,-0.10704415349651936,2021,2017-2021,TF-IDF Chen
0.06855256320963383,0.02109504102600196,2021,2017-2021,TF-IDF Chen
0.14273906307095038,-0.10684471200277842,2021,2017-2021,TF-IDF Chen
0.0957649690303239,0.11264446828311236,2021,2017-2021,TF-IDF Chen
0.13688119746519992,-0.14873941187683015,2021,2017-2021,TF-IDF Chen
0.07677000637612398,-0.05285660999550495,2021,2017-2021,TF-IDF Chen
0.07928180670415866,-0.10403893658945398,2021,2017-2021,TF-IDF Chen
0.04450657357717103,-0.010102881506389653,2021,2017-2021,TF-IDF Chen
0.05005156308515792,0.020146811713524067,2021,2017-2021,TF-IDF Chen
0.15444503060385073,-0.15731238149493193,2021,2017-2021,TF-IDF Chen
0.07329557828948455,-0.06063828558491141,2021,2017-2021,TF-IDF Chen
0.08942653221894907,-0.13439350925228427,2021,2017-2021,TF-IDF Chen
0.05486226988224343,-0.0353423874488968,2021,2017-2021,TF-IDF Chen
0.17822260076898863,-0.048983256196055106,2021,2017-2021,TF-IDF Chen
0.04980427767895095,-0.05120679054220111,2021,2017-2021,TF-IDF Chen
0.1815428830697525,-0.14421951449901596,2021,2017-2021,TF-IDF Chen
0.06822061449434887,-0.05166892964515826,2021,2017-2021,TF-IDF Chen
0.022634694780138524,-0.011941886104314047,2021,2017-2021,TF-IDF Chen
0.026460024802764378,-0.005358761082803247,2021,2017-2021,TF-IDF Chen
0.04357797085373152,-0.017228549172989285,2021,2017-2021,TF-IDF Chen
0.015337078508585797,-0.006554725980440688,2021,2017-2021,TF-IDF Chen
0.08102753609124957,-0.07192496807182326,2021,2017-2021,TF-IDF Chen
0.05776245650595361,-0.03427178692931794,2021,2017-2021,TF-IDF Chen
0.0933176414055963,0.004497798516466042,2021,2017-2021,TF-IDF Chen
0.08128470837274156,-0.011133992790313652,2021,2017-2021,TF-IDF Chen
0.20723668899081996,0.16976212853776437,2021,2017-2021,TF-IDF Chen
0.05652600095961622,-0.029629087673861458,2021,2017-2021,TF-IDF Chen
0.14263742751784916,0.08292000876944067,2021,2017-2021,TF-IDF Chen
0.03977830521801336,0.005209496280898945,2021,2017-2021,TF-IDF Chen
0.09232492884179412,-0.07611548816157433,2021,2017-2021,TF-IDF Chen
0.055763115013431404,0.015381358223723867,2021,2017-2021,TF-IDF Chen
0.007869254489814053,-0.0012320768309777885,2021,2017-2021,TF-IDF Chen
0.07383899839178736,-0.0853498739594671,2021,2017-2021,TF-IDF Chen
0.08701219977431664,-0.05301442036293885,2021,2017-2021,TF-IDF Chen
0.01310756105204373,0.005870851129638766,2021,2017-2021,TF-IDF Chen
0.09144413396343873,-0.10669933778496606,2021,2017-2021,TF-IDF Chen
0.055953047010734495,0.008661457971902053,2021,2017-2021,TF-IDF Chen
0.037746487577188674,-0.0007634847004214417,2021,2017-2021,TF-IDF Chen
0.040161295876241634,-0.01319968679526256,2021,2017-2021,TF-IDF Chen
0.08028383276270157,-0.10012211507567036,2021,2017-2021,TF-IDF Chen
0.022912959582058218,-0.00033973487677426057,2021,2017-2021,TF-IDF Chen
0.04402668853671246,-0.04221237184807172,2021,2017-2021,TF-IDF Chen
0.0682238493758815,-0.03004567079657495,2021,2017-2021,TF-IDF Chen
0.04252250127531517,-0.016030223429780645,2021,2017-2021,TF-IDF Chen
0.011345017307475848,-0.006514016672239157,2021,2017-2021,TF-IDF Chen
0.03439493222324419,0.03431573134248977,2021,2017-2021,TF-IDF Chen
0.02934361114269175,0.009024225183463627,2021,2017-2021,TF-IDF Chen
0.005905988902356567,0.0040436540674200164,2021,2017-2021,TF-IDF Chen
0.14115136214317742,-0.1472076442669668,2021,2017-2021,TF-IDF Chen
0.12634747362882068,-0.17870251019329544,2021,2017-2021,TF-IDF Chen
0.10968239067011182,-0.14021415762319722,2021,2017-2021,TF-IDF Chen
0.008334432691802604,0.0022678175013959184,2021,2017-2021,TF-IDF Chen
0.036886992628981714,-0.011804400087832186,2021,2017-2021,TF-IDF Chen
0.029299929098622834,0.011136932109558356,2021,2017-2021,TF-IDF Chen
0.144411395654661,0.06541446936469339,2021,2017-2021,TF-IDF Chen
0.07366266975420055,-0.014612649095936932,2021,2017-2021,TF-IDF Chen
0.08059353840561034,-0.10591090947308344,2021,2017-2021,TF-IDF Chen
0.04057475632890441,0.031252235641454074,2021,2017-2021,TF-IDF Chen
0.0,0.0,2021,2017-2021,TF-IDF Chen
0.11422185411122784,-0.12705079939989217,2021,2017-2021,TF-IDF Chen
0.042847366634467754,-0.014455168692263765,2021,2017-2021,TF-IDF Chen
0.07089235742378351,0.005653351700835101,2021,2017-2021,TF-IDF Chen
0.11003504725797637,-0.07980089811907108,2021,2017-2021,TF-IDF Chen
0.003101684924139834,-0.0017270512601227513,2021,2017-2021,TF-IDF Chen
0.1289164854956804,-0.14661100398742222,2021,2017-2021,TF-IDF Chen
0.01781412409163288,-0.005514530165339765,2021,2017-2021,TF-IDF Chen
0.11192286716051997,-0.07635299216825846,2021,2017-2021,TF-IDF Chen
0.04177432004321374,-0.015969032206156322,2021,2017-2021,TF-IDF Chen
0.06414522586539075,-0.04360404887094409,2021,2017-2021,TF-IDF Chen
0.12068475087707779,-0.1410127187830873,2021,2017-2021,TF-IDF Chen
0.07835577259157071,-0.0748628951479154,2021,2017-2021,TF-IDF Chen
0.16721957919476604,-0.07421211771125982,2021,2017-2021,TF-IDF Chen
0.042623255020227076,-0.01160443165348277,2021,2017-2021,TF-IDF Chen
0.11189096567504324,-0.10509089284154056,2021,2017-2021,TF-IDF Chen
0.1900091080962303,-0.20297176460736943,2021,2017-2021,TF-IDF Chen
0.0397641120277064,-0.0067344114866627995,2021,2017-2021,TF-IDF Chen
0.10654758198935343,-0.090314429729935,2021,2017-2021,TF-IDF Chen
0.07057019367824859,-0.06669584825634162,2021,2017-2021,TF-IDF Chen
0.041712342736635266,-0.011778869684020423,2021,2017-2021,TF-IDF Chen
0.04117919049776476,-0.0058126614276826985,2021,2017-2021,TF-IDF Chen
0.07849907613175337,-0.06663747231249928,2021,2017-2021,TF-IDF Chen
0.04976430820802954,-0.053547378166240965,2021,2017-2021,TF-IDF Chen
0.040508431405079606,-0.024244321161154627,2021,2017-2021,TF-IDF Chen
0.10092322252517014,0.11265274734912052,2021,2017-2021,TF-IDF Chen
0.12501112405987536,-0.141211170173386,2021,2017-2021,TF-IDF Chen
0.13026589079492099,-0.11443382847515399,2021,2017-2021,TF-IDF Chen
0.14091950256760402,-0.13813398641265423,2021,2017-2021,TF-IDF Chen
0.09410225105810312,0.05963576694229692,2021,2017-2021,TF-IDF Chen
0.11337656856501037,-0.14358899921319873,2021,2017-2021,TF-IDF Chen
0.12512727172603946,-0.07004478970919649,2021,2017-2021,TF-IDF Chen
0.059899211975669366,0.012783998393879246,2021,2017-2021,TF-IDF Chen
0.021469651757466714,0.0024066334076470403,2021,2017-2021,TF-IDF Chen
0.09227419077380114,-0.0811922562024112,2021,2017-2021,TF-IDF Chen
0.07260393438861679,0.006470944013839235,2021,2017-2021,TF-IDF Chen
0.09068944057323904,0.08384597092750112,2021,2017-2021,TF-IDF Chen
0.052576200793596824,0.027563375580086803,2021,2017-2021,TF-IDF Chen
0.05125324078809448,0.013580580376804912,2021,2017-2021,TF-IDF Chen
0.05206667937773875,-0.07664584249892938,2021,2017-2021,TF-IDF Chen
0.18696800263019273,0.14644018811432052,2021,2017-2021,TF-IDF Chen
0.13420124951094864,-0.14021694679091617,2021,2017-2021,TF-IDF Chen
0.03534057268463914,-0.009075973045361528,2021,2017-2021,TF-IDF Chen
0.06264958985773143,0.043105948068352884,2021,2017-2021,TF-IDF Chen
0.04777810822787644,0.007527179660948045,2021,2017-2021,TF-IDF Chen
0.05750309333951313,0.04033209402506959,2021,2017-2021,TF-IDF Chen
0.09450263356967417,-0.0739739454441523,2021,2017-2021,TF-IDF Chen
0.08912371855099391,0.07925071478172135,2021,2017-2021,TF-IDF Chen
0.01003089645580457,0.0014294025718259132,2021,2017-2021,TF-IDF Chen
0.19401157961674015,0.14265753384195495,2021,2017-2021,TF-IDF Chen
0.06128026039647351,-0.019007491937471442,2021,2017-2021,TF-IDF Chen
0.05613409967300708,0.03558456780999723,2021,2017-2021,TF-IDF Chen
0.024142832639392386,-0.006913247163202729,2021,2017-2021,TF-IDF Chen
0.059076990222805006,0.031889512217755156,2021,2017-2021,TF-IDF Chen
0.04540484463047219,-0.017062994729366926,2021,2017-2021,TF-IDF Chen
0.09345885965218477,0.05540753084641752,2021,2017-2021,TF-IDF Chen
0.030905134480556845,0.032168420996139056,2021,2017-2021,TF-IDF Chen
0.03352952255613607,-0.008147868290146855,2021,2017-2021,TF-IDF Chen
0.04357416382714762,-0.013642612284184301,2021,2017-2021,TF-IDF Chen
0.03150841695735841,0.0049622578823789116,2021,2017-2021,TF-IDF Chen
0.01716788637399074,0.00987679775664877,2021,2017-2021,TF-IDF Chen
0.045166315408288325,-0.005930810259105028,2021,2017-2021,TF-IDF Chen
0.06526468326268045,-0.01589185324268412,2021,2017-2021,TF-IDF Chen
0.00508638367699651,0.001285511122673503,2021,2017-2021,TF-IDF Chen
0.07194067894567241,0.04486438763486219,2021,2017-2021,TF-IDF Chen
0.09849349099456073,0.06319338346926145,2021,2017-2021,TF-IDF Chen
0.08769612144238333,0.04249778973631946,2021,2017-2021,TF-IDF Chen
0.08015734253000091,0.04462292179957772,2021,2017-2021,TF-IDF Chen
0.08685764958483363,-0.08654308760027966,2021,2017-2021,TF-IDF Chen
0.04357097218229723,0.024634427025769685,2021,2017-2021,TF-IDF Chen
0.13534863946689948,0.10747443357741723,2021,2017-2021,TF-IDF Chen
0.024787979680002556,-0.005795306351193647,2021,2017-2021,TF-IDF Chen
0.1630987894411772,0.1472016505705293,2021,2017-2021,TF-IDF Chen
0.14063790456703257,-0.17076900558618915,2021,2017-2021,TF-IDF Chen
0.07284969858501412,-0.022222105295770116,2021,2017-2021,TF-IDF Chen
0.12018456114683056,0.18122389615797344,2021,2017-2021,TF-IDF Chen
0.08946276477836582,0.004426119304596616,2021,2017-2021,TF-IDF Chen
0.20499847821169123,-0.16278870264565323,2021,2017-2021,TF-IDF Chen
0.1077792291975129,-0.039605791597022516,2021,2017-2021,TF-IDF Chen
0.0838136185738129,-0.09732707458895665,2021,2017-2021,TF-IDF Chen
0.03982402429061204,-0.018744187617480618,2021,2017-2021,TF-IDF Chen
0.0711184112560716,0.03354016790218921,2021,2017-2021,TF-IDF Chen
0.11560088412663377,0.06076985970455873,2021,2017-2021,TF-IDF Chen
0.09870429900369386,-0.09133584302290369,2021,2017-2021,TF-IDF Chen
0.13945196671887017,-0.13726251429869415,2021,2017-2021,TF-IDF Chen
0.3324148976059544,-0.23125876869446432,2021,2017-2021,TF-IDF Chen
0.07862517400018462,-0.02437112577400987,2021,2017-2021,TF-IDF Chen
0.06520519541372412,-0.0023236676587474743,2021,2017-2021,TF-IDF Chen
0.03525998914734742,-0.0025572673171804293,2021,2017-2021,TF-IDF Chen
0.10437563176566896,-0.13600808749398788,2021,2017-2021,TF-IDF Chen
0.11423898766424447,0.12034822538220871,2021,2017-2021,TF-IDF Chen
0.07060508723074721,-0.07889368279212583,2021,2017-2021,TF-IDF Chen
0.09315191404084452,0.04553596085554805,2021,2017-2021,TF-IDF Chen
0.04009107208371997,0.0041521961973258305,2021,2017-2021,TF-IDF Chen
0.036558516160885235,0.02917601227694643,2021,2017-2021,TF-IDF Chen
0.06482592838039046,0.02996114444054148,2021,2017-2021,TF-IDF Chen
0.08577894195430096,-0.0819639587129522,2021,2017-2021,TF-IDF Chen
0.09672477142547298,0.07071581858064273,2021,2017-2021,TF-IDF Chen
0.16172979895412215,-0.018467154128979462,2021,2017-2021,TF-IDF Chen
0.18703819700657595,0.15406849924502583,2021,2017-2021,TF-IDF Chen
0.18777261076786997,0.1914508168045082,2021,2017-2021,TF-IDF Chen
0.12962047223150786,0.07753542112069564,2021,2017-2021,TF-IDF Chen
0.08951053139476016,0.05370591426394873,2021,2017-2021,TF-IDF Chen
0.01687552000204819,-0.005388404104307336,2021,2017-2021,TF-IDF Chen
0.036216078326300805,0.01456432470049653,2021,2017-2021,TF-IDF Chen
0.07377233593994158,0.03415148887660135,2021,2017-2021,TF-IDF Chen
0.05102126228634169,-0.027352233139378252,2021,2017-2021,TF-IDF Chen
0.008993880512292454,0.0011301162005810375,2021,2017-2021,TF-IDF Chen
0.04377126267689344,0.0508558363283711,2021,2017-2021,TF-IDF Chen
0.12907331330896715,-0.13204456729583916,2021,2017-2021,TF-IDF Chen
0.04340446767434831,0.053339447911523,2021,2017-2021,TF-IDF Chen
0.09312313501503884,0.03734193833528866,2021,2017-2021,TF-IDF Chen
0.03709248304884994,0.03042338913683634,2021,2017-2021,TF-IDF Chen
0.09998771764670962,-0.06628000768211757,2021,2017-2021,TF-IDF Chen
0.16507603377408886,-0.13703660805799328,2021,2017-2021,TF-IDF Chen
0.039009551423454046,-0.0008075917997798644,2021,2017-2021,TF-IDF Chen
0.1333636397388297,-0.11132787218219982,2021,2017-2021,TF-IDF Chen
0.07994675255595436,-0.07723304057930942,2021,2017-2021,TF-IDF Chen
0.030256158667670622,-0.019717703048266127,2021,2017-2021,TF-IDF Chen
0.09051668293054889,0.08530908626232742,2021,2017-2021,TF-IDF Chen
0.014624017560525712,0.004832206708241058,2021,2017-2021,TF-IDF Chen
0.06441369776283648,0.02832956583266166,2021,2017-2021,TF-IDF Chen
0.09368508688928005,0.06538406001046387,2021,2017-2021,TF-IDF Chen
0.09045971963167877,0.01350622330067544,2021,2017-2021,TF-IDF Chen
0.020827043238511117,0.005558860677315857,2021,2017-2021,TF-IDF Chen
0.060544953497518095,0.03528744864826392,2021,2017-2021,TF-IDF Chen
0.12450745808525686,0.10925343390849084,2021,2017-2021,TF-IDF Chen
0.0800763658001772,0.022456651854487614,2021,2017-2021,TF-IDF Chen
0.014628306206777913,0.006024060720287185,2021,2017-2021,TF-IDF Chen
0.1042244884184175,0.12065281373482027,2021,2017-2021,TF-IDF Chen
0.01884523866843977,-0.012517580752744284,2021,2017-2021,TF-IDF Chen
0.0941073353354194,-0.06618342726550282,2021,2017-2021,TF-IDF Chen
0.0323747321851758,0.01163706670465855,2021,2017-2021,TF-IDF Chen
0.019189647217561993,0.008832901847030844,2021,2017-2021,TF-IDF Chen
0.042625348149761454,-0.018461531864249894,2021,2017-2021,TF-IDF Chen
0.009092385818441882,0.0006733551243010953,2021,2017-2021,TF-IDF Chen
0.07831044867292221,-0.014212405710791059,2021,2017-2021,TF-IDF Chen
0.04531595911017042,-0.0023380039811288587,2021,2017-2021,TF-IDF Chen
0.13087866047792585,-0.12579154031759573,2021,2017-2021,TF-IDF Chen
0.11320686740372306,-0.08635759887187908,2021,2017-2021,TF-IDF Chen
0.1041171107467692,-0.08161607413167932,2021,2017-2021,TF-IDF Chen
0.10519151166638943,-0.09342272695933644,2021,2017-2021,TF-IDF Chen
0.03754658151641528,0.032117931951488585,2021,2017-2021,TF-IDF Chen
0.08316848691955205,0.04760659063750302,2021,2017-2021,TF-IDF Chen
0.056263730997318094,-0.03300104318336309,2021,2017-2021,TF-IDF Chen
0.07441488604330339,0.009298980112313442,2021,2017-2021,TF-IDF Chen
0.07449983907901306,0.07223674067131536,2021,2017-2021,TF-IDF Chen
0.20316024870326957,0.15123607013109827,2021,2017-2021,TF-IDF Chen
0.05979270480803779,0.05851716759798861,2021,2017-2021,TF-IDF Chen
0.05769947941197188,-0.019516855356933933,2021,2017-2021,TF-IDF Chen
0.09650123555709902,0.1400523478964475,2021,2017-2021,TF-IDF Chen
0.08486571506301585,0.06756539906999999,2021,2017-2021,TF-IDF Chen
0.08053573245038242,0.0996665973578306,2021,2017-2021,TF-IDF Chen
0.1184934399898425,0.055157433213852164,2021,2017-2021,TF-IDF Chen
0.021325682852046744,0.013841737206906903,2021,2017-2021,TF-IDF Chen
0.12101410749072762,0.11711789539356487,2021,2017-2021,TF-IDF Chen
0.08423264849866328,0.09625260376058396,2021,2017-2021,TF-IDF Chen
0.06390389229650875,-0.042776619348578314,2021,2017-2021,TF-IDF Chen
0.23739378451547188,-0.2289392354455301,2021,2017-2021,TF-IDF Chen
0.07272981632810883,-0.005504704704169251,2021,2017-2021,TF-IDF Chen
0.015805763516892387,0.009481933413085154,2021,2017-2021,TF-IDF Chen
0.04866210313889381,-0.028425619801214434,2021,2017-2021,TF-IDF Chen
0.03548882121047628,0.032850277350258285,2021,2017-2021,TF-IDF Chen
0.06897546976566137,-0.048606645823327015,2021,2017-2021,TF-IDF Chen
0.0477541035866469,-0.01684079112568776,2021,2017-2021,TF-IDF Chen
0.02419823390029426,0.01275800014513707,2021,2017-2021,TF-IDF Chen
0.14502728250074093,0.005221756606338513,2021,2017-2021,TF-IDF Chen
0.010610751666854306,-0.0016268759981308133,2021,2017-2021,TF-IDF Chen
0.011035415119975177,0.012920476922454781,2021,2017-2021,TF-IDF Chen
0.09601824068550903,0.05457186162271292,2021,2017-2021,TF-IDF Chen
0.061303211834287365,0.06523999279381378,2021,2017-2021,TF-IDF Chen
0.0623449443655756,0.0711676380559166,2021,2017-2021,TF-IDF Chen
0.0577384649501913,-0.020180166955337565,2021,2017-2021,TF-IDF Chen
0.03524404756347989,0.003011422757202414,2021,2017-2021,TF-IDF Chen
0.04951371554935028,0.015010767299281956,2021,2017-2021,TF-IDF Chen
0.056825882086327,-0.011358483759718555,2021,2017-2021,TF-IDF Chen
0.0635291159234335,0.03822607241071196,2021,2017-2021,TF-IDF Chen
0.09607894933205881,-0.16116422297113783,2021,2017-2021,TF-IDF Chen
0.05423725757777719,-0.02026018207153747,2021,2017-2021,TF-IDF Chen
0.014828883853082231,0.006960873921357063,2021,2017-2021,TF-IDF Chen
0.07015289710622902,0.0359759367514466,2021,2017-2021,TF-IDF Chen
0.02271645409132427,-0.007801091150495766,2021,2017-2021,TF-IDF Chen
0.18195248525526636,0.16522168788767932,2021,2017-2021,TF-IDF Chen
0.0631347890984707,-0.02370762056194356,2021,2017-2021,TF-IDF Chen
0.10151865244342072,-0.11769304537955858,2021,2017-2021,TF-IDF Chen
0.08312574746895919,0.11346376795740697,2021,2017-2021,TF-IDF Chen
0.050661456500929555,-0.038455914252744666,2021,2017-2021,TF-IDF Chen
0.115576433024152,-0.11571414497219416,2021,2017-2021,TF-IDF Chen
0.036486220836830126,-0.007930901484350413,2021,2017-2021,TF-IDF Chen
0.1459811202852551,-0.1939197224591385,2021,2017-2021,TF-IDF Chen
0.04642056818857953,0.05661839382450351,2021,2017-2021,TF-IDF Chen
0.02735606910110964,0.010769660030954219,2021,2017-2021,TF-IDF Chen
0.005125445616096737,-0.0005730818628455691,2021,2017-2021,TF-IDF Chen
0.030372156596565985,0.012620421189262718,2021,2017-2021,TF-IDF Chen
0.21619436060284153,-0.167927745527597,2021,2017-2021,TF-IDF Chen
0.09564318068154591,0.016498470172102556,2021,2017-2021,TF-IDF Chen
0.09820239462134547,-0.05780775465675681,2021,2017-2021,TF-IDF Chen
0.0,0.0,2021,2017-2021,TF-IDF Chen
0.0816711304240458,-0.0671749788493262,2021,2017-2021,TF-IDF Chen
0.09786524142551442,0.05269920550733748,2021,2017-2021,TF-IDF Chen
0.15394609578629054,0.0013471788476428154,2021,2017-2021,TF-IDF Chen
0.04775119396489335,-0.017363380813784222,2021,2017-2021,TF-IDF Chen
0.04284457322583086,0.028491674500882788,2021,2017-2021,TF-IDF Chen
0.03901230976031913,0.026501218096228962,2021,2017-2021,TF-IDF Chen
0.07713301146423199,0.07682189484107389,2021,2017-2021,TF-IDF Chen
0.11284431276340348,0.08558170432467309,2021,2017-2021,TF-IDF Chen
0.1695554597191286,-0.1467836867640744,2021,2017-2021,TF-IDF Chen
0.02604774984720443,0.016222510511404203,2021,2017-2021,TF-IDF Chen
0.1004395094832537,0.0778921493536388,2021,2017-2021,TF-IDF Chen
0.10448728630269252,-0.0683271612295032,2021,2017-2021,TF-IDF Chen
0.025292722296362362,0.009650256610551744,2021,2017-2021,TF-IDF Chen
0.07692463346118482,-0.06243360309301105,2021,2017-2021,TF-IDF Chen
0.1375181953519527,0.12223157690373909,2021,2017-2021,TF-IDF Chen
0.015307370898168922,0.005610887364522821,2021,2017-2021,TF-IDF Chen
0.03717216512323233,0.04558138175226852,2021,2017-2021,TF-IDF Chen
0.10899444299841882,0.06590287731884166,2021,2017-2021,TF-IDF Chen
0.08975460316073564,0.0936187059115418,2021,2017-2021,TF-IDF Chen
0.14225142519927667,-0.11987393103824086,2021,2017-2021,TF-IDF Chen
0.07145302262829183,-0.06677597621788695,2021,2017-2021,TF-IDF Chen
0.037798024379017775,0.04205221815918432,2021,2017-2021,TF-IDF Chen
0.06641741907270694,-0.020095295063743076,2021,2017-2021,TF-IDF Chen
0.1349801687750242,-0.12577443539762487,2021,2017-2021,TF-IDF Chen
0.04112680410948817,-0.02231989606420995,2021,2017-2021,TF-IDF Chen
