x,y,year,period,representation
0.18728302497775762,0.1739610840428889,2021,2017-2021,TF-IDF Rohan
0.18985545135765222,0.020358917267077913,2021,2017-2021,TF-IDF Rohan
0.18976815933092595,0.15456573464439954,2021,2017-2021,TF-IDF Rohan
0.17660642148422423,0.01014878765965294,2021,2017-2021,TF-IDF Rohan
0.12443973099835415,-0.02582506441091616,2021,2017-2021,TF-IDF Rohan
0.18897823645343845,-0.020389536219531205,2021,2017-2021,TF-IDF Rohan
0.2306407185254081,-0.011221800216596994,2021,2017-2021,TF-IDF Rohan
0.18547448691850207,0.10669769679707457,2021,2017-2021,TF-IDF Rohan
0.21288971837525625,-0.07618481010436463,2021,2017-2021,TF-IDF Rohan
0.09377833421383655,-0.04483115675080483,2021,2017-2021,TF-IDF Rohan
0.20958004384066237,0.11565281366536083,2021,2017-2021,TF-IDF Rohan
0.18545917955339103,0.05499814537412972,2021,2017-2021,TF-IDF Rohan
0.11898136512766998,0.016710015442176214,2021,2017-2021,TF-IDF Rohan
0.22048857813796605,0.07710553554636947,2021,2017-2021,TF-IDF Rohan
0.07680329003882924,-0.07562407881792617,2021,2017-2021,TF-IDF Rohan
0.11049859640002786,-0.004245024494112054,2021,2017-2021,TF-IDF Rohan
0.17473007895719037,0.029551532748115852,2021,2017-2021,TF-IDF Rohan
0.16820365699544604,-0.10808955818988525,2021,2017-2021,TF-IDF Rohan
0.20919228873484436,-0.02113308619504054,2021,2017-2021,TF-IDF Rohan
0.14711700178620254,-0.09424305982909137,2021,2017-2021,TF-IDF Rohan
0.22784813608520474,-0.1804641949354048,2021,2017-2021,TF-IDF Rohan
0.19008357695004235,0.019456388928415,2021,2017-2021,TF-IDF Rohan
0.17629331810082322,-0.011384616181079239,2021,2017-2021,TF-IDF Rohan
0.16029645073409116,0.05548704886921688,2021,2017-2021,TF-IDF Rohan
0.1358270452654899,0.0022985608914713553,2021,2017-2021,TF-IDF Rohan
0.11737639941131488,-0.06280583129105548,2021,2017-2021,TF-IDF Rohan
0.09815539892816924,-0.025829798013989397,2021,2017-2021,TF-IDF Rohan
0.18884527324185013,0.13281755782831625,2021,2017-2021,TF-IDF Rohan
0.20309810920087906,0.0987440810464883,2021,2017-2021,TF-IDF Rohan
0.1930901681510389,-0.06600663020749965,2021,2017-2021,TF-IDF Rohan
0.17559289112988535,-0.15272739011453126,2021,2017-2021,TF-IDF Rohan
0.15183451497651315,-0.019036027689643156,2021,2017-2021,TF-IDF Rohan
0.18430352914882275,-0.0670755619801126,2021,2017-2021,TF-IDF Rohan
0.1360697663309783,-0.03173572402739183,2021,2017-2021,TF-IDF Rohan
0.19100113004115732,0.04765473031596007,2021,2017-2021,TF-IDF Rohan
0.16104702637042417,0.06791433284071485,2021,2017-2021,TF-IDF Rohan
0.20323564090688315,-0.07420766202751074,2021,2017-2021,TF-IDF Rohan
0.2371707797114002,0.16424426119824465,2021,2017-2021,TF-IDF Rohan
0.23318995514033464,-0.10010002106023376,2021,2017-2021,TF-IDF Rohan
0.2162155969238551,-0.0667942711166713,2021,2017-2021,TF-IDF Rohan
0.22315721583603432,0.1283100076095257,2021,2017-2021,TF-IDF Rohan
0.11839738288241548,0.030897902129583328,2021,2017-2021,TF-IDF Rohan
0.17380675572729024,-0.01912565233650321,2021,2017-2021,TF-IDF Rohan
0.16697146672871205,0.12384592583654556,2021,2017-2021,TF-IDF Rohan
0.28047737853389365,0.13130322288323784,2021,2017-2021,TF-IDF Rohan
0.15225375165520202,0.08332879309289648,2021,2017-2021,TF-IDF Rohan
0.1742752635637002,0.055768167004082436,2021,2017-2021,TF-IDF Rohan
0.21447558774810602,-0.04717639487191941,2021,2017-2021,TF-IDF Rohan
0.1775309674867955,-0.06474723433333565,2021,2017-2021,TF-IDF Rohan
0.12133205783966655,-0.13569999093430948,2021,2017-2021,TF-IDF Rohan
0.2938996014560216,-0.1543401731479167,2021,2017-2021,TF-IDF Rohan
0.18549451634092,-0.02188020520378255,2021,2017-2021,TF-IDF Rohan
0.18258136468616049,-0.13022312155587784,2021,2017-2021,TF-IDF Rohan
0.16407911665652417,0.010961750064334362,2021,2017-2021,TF-IDF Rohan
0.19501480099101312,0.024367303183203903,2021,2017-2021,TF-IDF Rohan
0.18148848289298408,-0.10332975831552595,2021,2017-2021,TF-IDF Rohan
0.26308475714354945,-0.005661376703355942,2021,2017-2021,TF-IDF Rohan
0.15404753210309036,0.0936686882379897,2021,2017-2021,TF-IDF Rohan
0.18357427998599035,-0.0519703796066246,2021,2017-2021,TF-IDF Rohan
0.11670885506086681,-0.12794175595915933,2021,2017-2021,TF-IDF Rohan
0.17394542814479616,-0.10303693709489595,2021,2017-2021,TF-IDF Rohan
0.2038679917820293,-0.03851600191609627,2021,2017-2021,TF-IDF Rohan
0.15745360617780835,0.08713220621862178,2021,2017-2021,TF-IDF Rohan
0.19074700846269416,-0.09199971202800851,2021,2017-2021,TF-IDF Rohan
0.19874137103834594,0.08197153136066856,2021,2017-2021,TF-IDF Rohan
0.12471695218583785,-0.06933398484241758,2021,2017-2021,TF-IDF Rohan
0.2316317563786236,0.12866767263846743,2021,2017-2021,TF-IDF Rohan
0.15212886066920464,0.1028828966988698,2021,2017-2021,TF-IDF Rohan
0.2041715117781764,0.19818670795698917,2021,2017-2021,TF-IDF Rohan
0.21228954784354098,0.15428821304551948,2021,2017-2021,TF-IDF Rohan
0.061972540983557325,-0.005508502916088042,2021,2017-2021,TF-IDF Rohan
0.1717283591919843,-0.0008903422322457495,2021,2017-2021,TF-IDF Rohan
0.1716121573311425,-0.06645473238582891,2021,2017-2021,TF-IDF Rohan
0.16450566199468347,-0.04759323588843555,2021,2017-2021,TF-IDF Rohan
0.22637375877454305,-0.056797539218115006,2021,2017-2021,TF-IDF Rohan
0.2557203746207764,0.16604238163488647,2021,2017-2021,TF-IDF Rohan
0.14082015196506917,-0.046493942432782535,2021,2017-2021,TF-IDF Rohan
0.21005532178336367,0.06606227321609971,2021,2017-2021,TF-IDF Rohan
0.18380439229876244,0.04117694148962044,2021,2017-2021,TF-IDF Rohan
0.17442972841571022,0.0028852313802451546,2021,2017-2021,TF-IDF Rohan
0.18226358338423942,0.05241844318672297,2021,2017-2021,TF-IDF Rohan
0.14268626430092915,0.02090966271838973,2021,2017-2021,TF-IDF Rohan
0.1632848505135401,-0.1201272898757127,2021,2017-2021,TF-IDF Rohan
0.12028926331587061,0.02500232607762374,2021,2017-2021,TF-IDF Rohan
0.2157098832933389,0.06803140818975721,2021,2017-2021,TF-IDF Rohan
0.11823793828493008,-0.07996808711163154,2021,2017-2021,TF-IDF Rohan
0.1613435318655165,0.010105634584746899,2021,2017-2021,TF-IDF Rohan
0.11747957259424695,-0.06274483231642786,2021,2017-2021,TF-IDF Rohan
0.20399581000995498,0.06497520661221738,2021,2017-2021,TF-IDF Rohan
0.253663709257384,0.173744674632265,2021,2017-2021,TF-IDF Rohan
0.2314765818351252,-0.055105040454460345,2021,2017-2021,TF-IDF Rohan
0.10774986367187736,0.03245310868836012,2021,2017-2021,TF-IDF Rohan
0.16971179027723077,-0.06822091727826522,2021,2017-2021,TF-IDF Rohan
0.1610581952465776,-0.06510393917954098,2021,2017-2021,TF-IDF Rohan
0.21439204495494898,0.013949046951663093,2021,2017-2021,TF-IDF Rohan
0.15266723921964542,-0.07115588396487718,2021,2017-2021,TF-IDF Rohan
0.17652587441649042,-0.059697662717818005,2021,2017-2021,TF-IDF Rohan
0.2657871058468917,0.18857310283360065,2021,2017-2021,TF-IDF Rohan
0.17288432664200296,-0.12058407087309544,2021,2017-2021,TF-IDF Rohan
0.23596344075928147,-0.17384616296430988,2021,2017-2021,TF-IDF Rohan
0.21016620185785356,0.0673603044156961,2021,2017-2021,TF-IDF Rohan
0.16097694040919372,0.08225308880265028,2021,2017-2021,TF-IDF Rohan
0.15044356950687085,-0.051165672780063086,2021,2017-2021,TF-IDF Rohan
0.17392450194393266,-0.054076385047590346,2021,2017-2021,TF-IDF Rohan
0.17541342855566672,-0.013576704208044969,2021,2017-2021,TF-IDF Rohan
0.11894253864604934,0.001822066967434245,2021,2017-2021,TF-IDF Rohan
0.17937373297667444,0.03904073009297709,2021,2017-2021,TF-IDF Rohan
0.0625943171400792,-0.032834078131178515,2021,2017-2021,TF-IDF Rohan
0.2394568408852903,0.14214577892695845,2021,2017-2021,TF-IDF Rohan
0.16450176187261517,-0.11640300850582683,2021,2017-2021,TF-IDF Rohan
0.12020358338350284,0.02160533894084025,2021,2017-2021,TF-IDF Rohan
0.2178932463456192,0.059966959120277795,2021,2017-2021,TF-IDF Rohan
0.2142562085278257,0.09916785799301676,2021,2017-2021,TF-IDF Rohan
0.14886084604942945,-0.05226082549575884,2021,2017-2021,TF-IDF Rohan
0.21801402523310648,-0.07651625385134399,2021,2017-2021,TF-IDF Rohan
0.252946808811382,0.11660326053712392,2021,2017-2021,TF-IDF Rohan
0.1884332061874235,0.035593875544331834,2021,2017-2021,TF-IDF Rohan
0.17040874347369106,0.14918720054698753,2021,2017-2021,TF-IDF Rohan
0.09480970421037124,0.021116321855265425,2021,2017-2021,TF-IDF Rohan
0.2144686702042057,-0.04981821442646211,2021,2017-2021,TF-IDF Rohan
0.18519543245516082,0.07270726307631135,2021,2017-2021,TF-IDF Rohan
0.18652595626387264,0.06167058908994705,2021,2017-2021,TF-IDF Rohan
0.2691371056005678,0.2743721183745332,2021,2017-2021,TF-IDF Rohan
0.24182258236815482,0.11675722949436164,2021,2017-2021,TF-IDF Rohan
0.2671680138828106,0.09209664635447237,2021,2017-2021,TF-IDF Rohan
0.1733056503586622,0.08080332205854086,2021,2017-2021,TF-IDF Rohan
0.16530667826499243,-0.09051164767574998,2021,2017-2021,TF-IDF Rohan
0.1946278492808578,0.06726110444120131,2021,2017-2021,TF-IDF Rohan
0.21264435906906878,0.0819004708928504,2021,2017-2021,TF-IDF Rohan
0.12982258011247808,0.02395842781710852,2021,2017-2021,TF-IDF Rohan
0.12699668952193505,0.012839846431275151,2021,2017-2021,TF-IDF Rohan
0.17312720139221136,0.03018245774522635,2021,2017-2021,TF-IDF Rohan
0.18189568787774082,0.05010510993970816,2021,2017-2021,TF-IDF Rohan
0.23685807201808612,0.182051796042503,2021,2017-2021,TF-IDF Rohan
0.18022453182231601,0.05400215321227616,2021,2017-2021,TF-IDF Rohan
0.18339113164937554,0.07737410415229558,2021,2017-2021,TF-IDF Rohan
0.15435692185825992,0.03283877340111497,2021,2017-2021,TF-IDF Rohan
0.1799090650628568,-0.13344704430359794,2021,2017-2021,TF-IDF Rohan
0.20949266880471124,0.1597521513787014,2021,2017-2021,TF-IDF Rohan
0.2142439121830353,0.07705569630984331,2021,2017-2021,TF-IDF Rohan
0.17095744246364827,-0.015115316352305553,2021,2017-2021,TF-IDF Rohan
0.22193576267650383,0.2179999323932682,2021,2017-2021,TF-IDF Rohan
0.22606675834293832,-0.10988152397759085,2021,2017-2021,TF-IDF Rohan
0.11594362534842344,0.03881417070282433,2021,2017-2021,TF-IDF Rohan
0.19516658229450964,0.10617461382699171,2021,2017-2021,TF-IDF Rohan
0.15707779796138968,0.1031804139918911,2021,2017-2021,TF-IDF Rohan
0.20455760153189567,-0.0015772166012686406,2021,2017-2021,TF-IDF Rohan
0.1837608409292854,-0.07329582942428252,2021,2017-2021,TF-IDF Rohan
0.1596545490099926,-0.040714154746873454,2021,2017-2021,TF-IDF Rohan
0.13702044493015103,0.04482401399629535,2021,2017-2021,TF-IDF Rohan
0.10744054391575124,0.024196194104490292,2021,2017-2021,TF-IDF Rohan
0.19629213848529928,0.06255812781581366,2021,2017-2021,TF-IDF Rohan
0.14849642915681294,0.04738269231922804,2021,2017-2021,TF-IDF Rohan
0.09931198871567681,-0.07292571415346896,2021,2017-2021,TF-IDF Rohan
0.09684776480979511,-0.06663061460506983,2021,2017-2021,TF-IDF Rohan
0.1525870300613222,0.04452208490575449,2021,2017-2021,TF-IDF Rohan
0.20379968808578616,-0.07206053291619158,2021,2017-2021,TF-IDF Rohan
0.207289018341906,0.013256768095937564,2021,2017-2021,TF-IDF Rohan
0.2277273766822085,0.11545083190926637,2021,2017-2021,TF-IDF Rohan
0.2139123897920127,0.10171524736033678,2021,2017-2021,TF-IDF Rohan
0.13192964584070685,0.04233195233372982,2021,2017-2021,TF-IDF Rohan
0.24960677940746048,0.09884482125062177,2021,2017-2021,TF-IDF Rohan
0.16855937627381792,-0.06069176444426095,2021,2017-2021,TF-IDF Rohan
0.13642217825996766,0.03094785847399574,2021,2017-2021,TF-IDF Rohan
0.21010963473747404,0.08012196052179027,2021,2017-2021,TF-IDF Rohan
0.13572520499584825,0.07809549517765908,2021,2017-2021,TF-IDF Rohan
0.1889347948765805,0.0871919124663688,2021,2017-2021,TF-IDF Rohan
0.17754315180783822,-0.06939146952346903,2021,2017-2021,TF-IDF Rohan
0.20997592214365143,0.15280395147679884,2021,2017-2021,TF-IDF Rohan
0.17058659765858297,-0.019379558122548667,2021,2017-2021,TF-IDF Rohan
0.1828646109504693,0.06090191862857437,2021,2017-2021,TF-IDF Rohan
0.2197286928907657,-0.09878732154888936,2021,2017-2021,TF-IDF Rohan
0.1776811070906673,0.07882107583823694,2021,2017-2021,TF-IDF Rohan
0.18186930342508137,-0.006729562490744708,2021,2017-2021,TF-IDF Rohan
0.1600670789857355,0.029479590664342685,2021,2017-2021,TF-IDF Rohan
0.1721026073076712,0.015732720704502344,2021,2017-2021,TF-IDF Rohan
0.17342539279472668,0.05445912528981306,2021,2017-2021,TF-IDF Rohan
0.10870490587206641,0.03748774706780106,2021,2017-2021,TF-IDF Rohan
0.19783835830622534,0.03634224871342413,2021,2017-2021,TF-IDF Rohan
0.16699837783143015,0.045610793056926335,2021,2017-2021,TF-IDF Rohan
0.2333532942649447,0.0994461820059029,2021,2017-2021,TF-IDF Rohan
0.1867094304430144,-0.009976290087306479,2021,2017-2021,TF-IDF Rohan
0.19451228982447608,0.03654512729995034,2021,2017-2021,TF-IDF Rohan
0.16960307133463826,-0.0038707565220118395,2021,2017-2021,TF-IDF Rohan
0.19782874539308895,-0.01321668455593835,2021,2017-2021,TF-IDF Rohan
0.18982351508076695,-0.004049825758285156,2021,2017-2021,TF-IDF Rohan
0.12412269636653461,0.03666949350116232,2021,2017-2021,TF-IDF Rohan
0.1514085505155352,0.02768156763684554,2021,2017-2021,TF-IDF Rohan
0.2354987768353471,0.24214961421058484,2021,2017-2021,TF-IDF Rohan
0.16345712487212957,-0.07176486466916636,2021,2017-2021,TF-IDF Rohan
0.1270810351779003,-0.040378084065466474,2021,2017-2021,TF-IDF Rohan
0.12960576558971343,0.0210370497057232,2021,2017-2021,TF-IDF Rohan
0.1649183594331893,-0.02322193758988603,2021,2017-2021,TF-IDF Rohan
0.0898972092497077,0.0010485025761696174,2021,2017-2021,TF-IDF Rohan
0.19499803373333094,0.05158111149045292,2021,2017-2021,TF-IDF Rohan
0.1579491808026691,-0.023267202451587893,2021,2017-2021,TF-IDF Rohan
0.20888923117729616,0.07048927056115846,2021,2017-2021,TF-IDF Rohan
0.17045803306782528,0.06669179159689831,2021,2017-2021,TF-IDF Rohan
0.1863520424058981,-0.0701441309498379,2021,2017-2021,TF-IDF Rohan
0.17670590958637128,0.11353914140255525,2021,2017-2021,TF-IDF Rohan
0.22138535808138765,0.037599750235094265,2021,2017-2021,TF-IDF Rohan
0.1427733375714598,0.09659574642851672,2021,2017-2021,TF-IDF Rohan
0.23199217312214274,0.09175797433371295,2021,2017-2021,TF-IDF Rohan
0.12748393708143302,0.07396491484893436,2021,2017-2021,TF-IDF Rohan
0.16481208817964144,-0.057469449609436896,2021,2017-2021,TF-IDF Rohan
0.24296851119665275,-0.009815039157230233,2021,2017-2021,TF-IDF Rohan
0.18871702241474103,0.037568391868174206,2021,2017-2021,TF-IDF Rohan
0.20863785856187958,0.06319707719218987,2021,2017-2021,TF-IDF Rohan
0.16175438166657644,0.026873200579766453,2021,2017-2021,TF-IDF Rohan
0.19332019311331614,-0.07015932919026673,2021,2017-2021,TF-IDF Rohan
0.1484894610179232,-0.030769816457679813,2021,2017-2021,TF-IDF Rohan
0.10164040668413234,-0.08038035828504109,2021,2017-2021,TF-IDF Rohan
0.18768900468326338,-0.02271545636458307,2021,2017-2021,TF-IDF Rohan
0.2376693988791121,-0.07556680164828256,2021,2017-2021,TF-IDF Rohan
0.15500817981654846,-0.011360090675581927,2021,2017-2021,TF-IDF Rohan
0.2278886975126376,0.08657728574001142,2021,2017-2021,TF-IDF Rohan
0.25513290134212335,-0.07972418261803695,2021,2017-2021,TF-IDF Rohan
0.2756634986410839,0.1281239030418754,2021,2017-2021,TF-IDF Rohan
0.17995923498550936,-0.015316442269254018,2021,2017-2021,TF-IDF Rohan
0.09291525945851913,-0.0017009061237493238,2021,2017-2021,TF-IDF Rohan
0.19172300833941938,-0.10002818978060483,2021,2017-2021,TF-IDF Rohan
0.25829701368392477,-0.030874261328590814,2021,2017-2021,TF-IDF Rohan
0.1815622054109251,-0.025554935158585108,2021,2017-2021,TF-IDF Rohan
0.2191718038793075,0.17132966424308382,2021,2017-2021,TF-IDF Rohan
0.15288351883970477,0.04747459815519439,2021,2017-2021,TF-IDF Rohan
0.2146314352591518,0.17452802639226916,2021,2017-2021,TF-IDF Rohan
0.18705457285322455,-0.053842103505134,2021,2017-2021,TF-IDF Rohan
0.1769260669717101,0.0010301727498134763,2021,2017-2021,TF-IDF Rohan
0.12338281974675092,-0.02329430729569331,2021,2017-2021,TF-IDF Rohan
0.15531538846491375,0.056375973304384416,2021,2017-2021,TF-IDF Rohan
0.15659316337562068,0.12150077332702618,2021,2017-2021,TF-IDF Rohan
0.21937950067159875,0.10722640457281489,2021,2017-2021,TF-IDF Rohan
0.20396498617117126,0.09893467845569169,2021,2017-2021,TF-IDF Rohan
0.20283195464124892,0.05845716858289854,2021,2017-2021,TF-IDF Rohan
0.23172306047589697,0.08536061625128057,2021,2017-2021,TF-IDF Rohan
0.16415827688839485,0.023169983206452752,2021,2017-2021,TF-IDF Rohan
0.1660939845954735,0.0511161010509156,2021,2017-2021,TF-IDF Rohan
0.254749477598168,0.05209037795367536,2021,2017-2021,TF-IDF Rohan
0.23359728564308835,0.06638147671780421,2021,2017-2021,TF-IDF Rohan
0.2113022242320925,-0.05839136193336623,2021,2017-2021,TF-IDF Rohan
0.18679294958962955,-0.12832876206162983,2021,2017-2021,TF-IDF Rohan
0.16748183769223152,0.01979364906407763,2021,2017-2021,TF-IDF Rohan
0.22084152530475426,-0.06802690256502648,2021,2017-2021,TF-IDF Rohan
0.17104337342139403,0.1490858875071367,2021,2017-2021,TF-IDF Rohan
0.14508558983378347,0.05535573133326283,2021,2017-2021,TF-IDF Rohan
0.1624780265825826,0.0048405568466368875,2021,2017-2021,TF-IDF Rohan
0.17071249363159394,0.01751842065907195,2021,2017-2021,TF-IDF Rohan
0.11040386118129175,-0.04511661676092701,2021,2017-2021,TF-IDF Rohan
0.18823779537517066,0.0704709050304257,2021,2017-2021,TF-IDF Rohan
0.1839294379138116,0.14547383034938996,2021,2017-2021,TF-IDF Rohan
0.20084594439962897,0.18231577124287546,2021,2017-2021,TF-IDF Rohan
0.18010978528478,-0.12866079046627624,2021,2017-2021,TF-IDF Rohan
0.1568358468551489,0.04061341955626105,2021,2017-2021,TF-IDF Rohan
0.19246111896072987,0.11392687020841334,2021,2017-2021,TF-IDF Rohan
0.2719977484055883,0.16787496181687567,2021,2017-2021,TF-IDF Rohan
0.2057605764725573,0.05462079807273236,2021,2017-2021,TF-IDF Rohan
0.14083311795229117,-0.04458365930182531,2021,2017-2021,TF-IDF Rohan
0.22303889472865282,0.09399165084838727,2021,2017-2021,TF-IDF Rohan
0.2386506970623766,0.1277265566620625,2021,2017-2021,TF-IDF Rohan
0.16547000515571825,0.09655960646068251,2021,2017-2021,TF-IDF Rohan
0.20964130679160436,-0.030609130963631995,2021,2017-2021,TF-IDF Rohan
0.17407063403519177,-0.08123821834738579,2021,2017-2021,TF-IDF Rohan
0.21704887733375308,0.19995454590938483,2021,2017-2021,TF-IDF Rohan
0.16357292385744132,-0.17440096357109702,2021,2017-2021,TF-IDF Rohan
0.20954730400876206,0.06555874363651526,2021,2017-2021,TF-IDF Rohan
0.12352969883971636,0.04111627510515999,2021,2017-2021,TF-IDF Rohan
0.16981902151089526,0.06187634909229237,2021,2017-2021,TF-IDF Rohan
0.15078551311372432,-0.061358873371250636,2021,2017-2021,TF-IDF Rohan
0.10894291052366757,0.04678641669032704,2021,2017-2021,TF-IDF Rohan
0.16737048016144485,-0.0566447564647556,2021,2017-2021,TF-IDF Rohan
0.16185774212844167,-0.07104111190188223,2021,2017-2021,TF-IDF Rohan
0.19409040960257706,0.077645226260144,2021,2017-2021,TF-IDF Rohan
0.22660439136856675,-0.027435039709648848,2021,2017-2021,TF-IDF Rohan
0.19656930377927845,-0.04335825340292745,2021,2017-2021,TF-IDF Rohan
0.14629060620276402,-0.0027221660680357934,2021,2017-2021,TF-IDF Rohan
0.18597979148097668,-0.07045942035880023,2021,2017-2021,TF-IDF Rohan
0.20707251469641014,0.007274910272230827,2021,2017-2021,TF-IDF Rohan
0.18048359949448653,0.023444697524465073,2021,2017-2021,TF-IDF Rohan
0.13118708119232625,-0.08893786035339926,2021,2017-2021,TF-IDF Rohan
0.21932332272730903,0.1368746026321139,2021,2017-2021,TF-IDF Rohan
0.1964031263609179,0.03848969827451653,2021,2017-2021,TF-IDF Rohan
0.22012757787928006,0.008022072749194252,2021,2017-2021,TF-IDF Rohan
0.15647500212453297,0.02612553397399577,2021,2017-2021,TF-IDF Rohan
0.2505595443227875,-0.08223359780695529,2021,2017-2021,TF-IDF Rohan
0.19210906899379815,-0.2028006111699408,2021,2017-2021,TF-IDF Rohan
0.14284346170441645,-0.03728627897962126,2021,2017-2021,TF-IDF Rohan
0.20566612942487186,0.12534471740615513,2021,2017-2021,TF-IDF Rohan
0.1403867605479604,-0.13439248741608778,2021,2017-2021,TF-IDF Rohan
0.12779398711140585,0.03348367876806917,2021,2017-2021,TF-IDF Rohan
0.1717192999056314,0.127179133430779,2021,2017-2021,TF-IDF Rohan
0.21506696990651877,0.056439958478390596,2021,2017-2021,TF-IDF Rohan
0.2330555143556192,0.09994572209412854,2021,2017-2021,TF-IDF Rohan
0.14927824636929357,-0.08145558922465138,2021,2017-2021,TF-IDF Rohan
0.11981299358361151,-0.04520621748083603,2021,2017-2021,TF-IDF Rohan
0.18513856007247295,-0.13581890152552412,2021,2017-2021,TF-IDF Rohan
0.1718939920292362,-0.030041113284703987,2021,2017-2021,TF-IDF Rohan
0.15992300419601307,0.14605671061835818,2021,2017-2021,TF-IDF Rohan
0.15918120698789814,-0.049586699555983056,2021,2017-2021,TF-IDF Rohan
0.16802552267675466,-0.14021686566659014,2021,2017-2021,TF-IDF Rohan
0.23065619249077743,0.1512698425555604,2021,2017-2021,TF-IDF Rohan
0.1507504148648055,-0.04260999415746466,2021,2017-2021,TF-IDF Rohan
0.15032594185520717,0.06532317489489106,2021,2017-2021,TF-IDF Rohan
0.18859660365060923,0.10067545932646582,2021,2017-2021,TF-IDF Rohan
0.11935786002289997,0.017039303996335943,2021,2017-2021,TF-IDF Rohan
0.19008905261433723,-0.08784859172259118,2021,2017-2021,TF-IDF Rohan
0.24798593943774883,0.13517921601230148,2021,2017-2021,TF-IDF Rohan
0.16927243627111063,-0.03407149100269974,2021,2017-2021,TF-IDF Rohan
0.14726375912668638,-0.07990464118782087,2021,2017-2021,TF-IDF Rohan
0.1499291568038381,0.03665826375748906,2021,2017-2021,TF-IDF Rohan
0.1662112268444784,-0.04687048750562204,2021,2017-2021,TF-IDF Rohan
0.175502480957462,-0.05024836283717083,2021,2017-2021,TF-IDF Rohan
0.2000007987542132,0.038443594562491225,2021,2017-2021,TF-IDF Rohan
0.06840638078548576,0.003029663667202116,2021,2017-2021,TF-IDF Rohan
0.18285799660179017,0.07855506541262863,2021,2017-2021,TF-IDF Rohan
0.2044394128042911,0.09091837917821094,2021,2017-2021,TF-IDF Rohan
0.2133472092255052,0.04996585080817131,2021,2017-2021,TF-IDF Rohan
0.1947249636866878,0.10791919328750488,2021,2017-2021,TF-IDF Rohan
0.13214537470926474,0.024105193350313945,2021,2017-2021,TF-IDF Rohan
0.19222813309215464,0.10227598807372246,2021,2017-2021,TF-IDF Rohan
0.1349375417965102,-0.0792553607026409,2021,2017-2021,TF-IDF Rohan
0.13262542336774533,-0.16983353393292544,2021,2017-2021,TF-IDF Rohan
0.25575072375218455,0.1851744626181551,2021,2017-2021,TF-IDF Rohan
0.16497351868781676,0.034199141695800093,2021,2017-2021,TF-IDF Rohan
0.16346904451261204,0.08092046493258383,2021,2017-2021,TF-IDF Rohan
0.1322531661511792,0.06994034867214348,2021,2017-2021,TF-IDF Rohan
0.19686702308165313,0.009850452212283336,2021,2017-2021,TF-IDF Rohan
0.18176542153815523,-0.13136661233071348,2021,2017-2021,TF-IDF Rohan
0.1785174688393844,0.07679008288422001,2021,2017-2021,TF-IDF Rohan
0.2431147576457863,-0.0546413046499468,2021,2017-2021,TF-IDF Rohan
0.16565023062309964,0.045110602463605085,2021,2017-2021,TF-IDF Rohan
0.093698502343358,-0.014452201316457906,2021,2017-2021,TF-IDF Rohan
0.1451290947441475,0.029567695701825936,2021,2017-2021,TF-IDF Rohan
0.22072691481070858,0.08219352992359935,2021,2017-2021,TF-IDF Rohan
0.1669748143071589,0.1029602629797841,2021,2017-2021,TF-IDF Rohan
0.29318649028133437,0.11204707774362138,2021,2017-2021,TF-IDF Rohan
0.18352974766830335,-0.03786893567853039,2021,2017-2021,TF-IDF Rohan
0.2562791993097228,0.09407002110294321,2021,2017-2021,TF-IDF Rohan
0.23201946763221687,0.024050322425512943,2021,2017-2021,TF-IDF Rohan
0.11743567083668911,0.04967587440172362,2021,2017-2021,TF-IDF Rohan
0.1864657314132792,0.15785555904984033,2021,2017-2021,TF-IDF Rohan
0.16452826733758888,0.15941330071756032,2021,2017-2021,TF-IDF Rohan
0.15901354553450098,0.05698720544826675,2021,2017-2021,TF-IDF Rohan
0.10603980568138131,0.1686311700415486,2021,2017-2021,TF-IDF Rohan
0.13099923109913808,-0.022592143094523745,2021,2017-2021,TF-IDF Rohan
0.18066829248429173,0.009907409881396443,2021,2017-2021,TF-IDF Rohan
0.2006403949855316,-0.12148559279392858,2021,2017-2021,TF-IDF Rohan
0.19679829012466088,-0.0038104815778346795,2021,2017-2021,TF-IDF Rohan
0.21690382802274039,0.04481828632183959,2021,2017-2021,TF-IDF Rohan
0.13235421625912544,-0.15421721225617382,2021,2017-2021,TF-IDF Rohan
0.1737394045917334,0.13223145076122422,2021,2017-2021,TF-IDF Rohan
0.10770331333402494,0.042818572267452365,2021,2017-2021,TF-IDF Rohan
0.25057164579742264,0.10571469090001254,2021,2017-2021,TF-IDF Rohan
0.14477734267904355,0.020958090654808685,2021,2017-2021,TF-IDF Rohan
0.15751594262304716,0.04074613206552264,2021,2017-2021,TF-IDF Rohan
0.09010999491117416,-0.012104905864458606,2021,2017-2021,TF-IDF Rohan
0.21456502053625462,0.0567182000788616,2021,2017-2021,TF-IDF Rohan
0.15057679131156,0.00934015254563544,2021,2017-2021,TF-IDF Rohan
0.14523534641449898,-0.07814825026875621,2021,2017-2021,TF-IDF Rohan
0.21496749780435773,-0.05069652127177367,2021,2017-2021,TF-IDF Rohan
0.2126773216006612,-0.04168801732538876,2021,2017-2021,TF-IDF Rohan
0.20125627730093787,0.0362452598260368,2021,2017-2021,TF-IDF Rohan
0.1936951975174732,0.05793895879825957,2021,2017-2021,TF-IDF Rohan
0.20846106564360128,0.1410450035883272,2021,2017-2021,TF-IDF Rohan
0.12411127419173112,-0.02876903911849607,2021,2017-2021,TF-IDF Rohan
