x,y,year,period,representation
-0.11031413,0.35304627,2020,2017-2021,SBERT MiniLM
0.26024652,0.11306401,2020,2017-2021,SBERT MiniLM
-0.26522252,0.036168896,2020,2017-2021,SBERT MiniLM
-0.10903629,0.17364043,2020,2017-2021,SBERT MiniLM
-0.23074457,0.3674164,2020,2017-2021,SBERT MiniLM
-0.1418687,0.3848132,2020,2017-2021,SBERT MiniLM
-0.07343446,0.2172859,2020,2017-2021,SBERT MiniLM
0.33626032,-0.04813131,2020,2017-2021,SBERT MiniLM
0.09087138,0.08058258,2020,2017-2021,SBERT MiniLM
-0.35826594,-0.029264562,2020,2017-2021,SBERT MiniLM
-0.13789693,0.19288823,2020,2017-2021,SBERT MiniLM
-0.1403031,0.32226706,2020,2017-2021,SBERT MiniLM
-0.24454796,-0.028527893,2020,2017-2021,SBERT MiniLM
-0.2403286,0.44012117,2020,2017-2021,SBERT MiniLM
0.29177505,0.013817273,2020,2017-2021,SBERT MiniLM
-0.05583404,-0.14382711,2020,2017-2021,SBERT MiniLM
-0.05457276,0.30657735,2020,2017-2021,SBERT MiniLM
0.24497251,0.07910154,2020,2017-2021,SBERT MiniLM
-0.14595592,-0.122845426,2020,2017-2021,SBERT MiniLM
-0.107201695,0.21832219,2020,2017-2021,SBERT MiniLM
-0.14272991,0.08364122,2020,2017-2021,SBERT MiniLM
0.17800449,0.2027044,2020,2017-2021,SBERT MiniLM
0.28741997,0.13583854,2020,2017-2021,SBERT MiniLM
-0.37817395,0.055510692,2020,2017-2021,SBERT MiniLM
-0.1703006,-0.357976,2020,2017-2021,SBERT MiniLM
-0.17149256,0.1865747,2020,2017-2021,SBERT MiniLM
-0.04459472,0.029683031,2020,2017-2021,SBERT MiniLM
-0.079492174,0.2600096,2020,2017-2021,SBERT MiniLM
0.16250776,0.085433446,2020,2017-2021,SBERT MiniLM
0.32978195,-0.03324019,2020,2017-2021,SBERT MiniLM
-0.035127923,0.2509121,2020,2017-2021,SBERT MiniLM
-0.28166443,-0.07341637,2020,2017-2021,SBERT MiniLM
0.039891034,-0.09502715,2020,2017-2021,SBERT MiniLM
0.27145523,0.1650041,2020,2017-2021,SBERT MiniLM
-0.17061931,-0.07965683,2020,2017-2021,SBERT MiniLM
-0.12084816,-0.21623549,2020,2017-2021,SBERT MiniLM
0.1414436,-0.20400997,2020,2017-2021,SBERT MiniLM
-0.027190983,0.49569815,2020,2017-2021,SBERT MiniLM
0.050570637,0.14356565,2020,2017-2021,SBERT MiniLM
-0.13872571,0.32606512,2020,2017-2021,SBERT MiniLM
0.30183214,-0.006944053,2020,2017-2021,SBERT MiniLM
0.1323822,0.27529576,2020,2017-2021,SBERT MiniLM
-0.27992648,0.21288475,2020,2017-2021,SBERT MiniLM
0.034380376,-0.021758258,2020,2017-2021,SBERT MiniLM
-0.15885866,0.120420806,2020,2017-2021,SBERT MiniLM
-0.13055986,0.19489196,2020,2017-2021,SBERT MiniLM
-0.20661776,-0.051681824,2020,2017-2021,SBERT MiniLM
-0.31337994,0.26920906,2020,2017-2021,SBERT MiniLM
0.07186608,0.3102469,2020,2017-2021,SBERT MiniLM
0.15870343,0.073374964,2020,2017-2021,SBERT MiniLM
-0.036520407,0.2341837,2020,2017-2021,SBERT MiniLM
-0.17143176,0.11280165,2020,2017-2021,SBERT MiniLM
-0.28335214,0.14728722,2020,2017-2021,SBERT MiniLM
-0.35434338,0.24730644,2020,2017-2021,SBERT MiniLM
-0.26746786,-0.009215385,2020,2017-2021,SBERT MiniLM
-0.15330397,-0.045502003,2020,2017-2021,SBERT MiniLM
-0.08563078,0.16390547,2020,2017-2021,SBERT MiniLM
-0.1365726,0.09191107,2020,2017-2021,SBERT MiniLM
-0.016779765,0.025685169,2020,2017-2021,SBERT MiniLM
0.31404072,0.06322295,2020,2017-2021,SBERT MiniLM
0.33349854,-0.08494658,2020,2017-2021,SBERT MiniLM
0.18321969,0.1391243,2020,2017-2021,SBERT MiniLM
-0.041514575,0.20530358,2020,2017-2021,SBERT MiniLM
-0.2859506,0.17835796,2020,2017-2021,SBERT MiniLM
0.2860126,0.11880111,2020,2017-2021,SBERT MiniLM
-0.22502786,0.16966468,2020,2017-2021,SBERT MiniLM
-0.11936612,-0.07768899,2020,2017-2021,SBERT MiniLM
0.13316216,0.0039686337,2020,2017-2021,SBERT MiniLM
-0.0016271323,0.26394096,2020,2017-2021,SBERT MiniLM
-0.29456747,0.16867566,2020,2017-2021,SBERT MiniLM
0.06254925,-0.1901358,2020,2017-2021,SBERT MiniLM
-0.35012126,0.07560284,2020,2017-2021,SBERT MiniLM
-0.3470511,0.053120904,2020,2017-2021,SBERT MiniLM
0.3348819,0.035017915,2020,2017-2021,SBERT MiniLM
0.07674651,0.06665797,2020,2017-2021,SBERT MiniLM
-0.34186095,0.037610076,2020,2017-2021,SBERT MiniLM
0.18653093,0.1541177,2020,2017-2021,SBERT MiniLM
-0.18503436,0.24104244,2020,2017-2021,SBERT MiniLM
0.06081231,0.1245913,2020,2017-2021,SBERT MiniLM
0.29462075,-0.09279852,2020,2017-2021,SBERT MiniLM
-0.14892182,0.30966884,2020,2017-2021,SBERT MiniLM
0.38302237,0.052105896,2020,2017-2021,SBERT MiniLM
-0.2723288,0.19928393,2020,2017-2021,SBERT MiniLM
-0.36863106,-0.03871233,2020,2017-2021,SBERT MiniLM
-0.271521,0.27091083,2020,2017-2021,SBERT MiniLM
-0.19787529,0.18920046,2020,2017-2021,SBERT MiniLM
-0.3768159,-0.022885859,2020,2017-2021,SBERT MiniLM
-0.23051839,-0.12269471,2020,2017-2021,SBERT MiniLM
-0.13063893,0.060972802,2020,2017-2021,SBERT MiniLM
-0.20298997,-0.3156614,2020,2017-2021,SBERT MiniLM
0.2204703,0.20425972,2020,2017-2021,SBERT MiniLM
-0.020651698,0.31837526,2020,2017-2021,SBERT MiniLM
-0.34610623,0.13075548,2020,2017-2021,SBERT MiniLM
-0.103334315,-0.3240311,2020,2017-2021,SBERT MiniLM
-0.4099094,0.25335836,2020,2017-2021,SBERT MiniLM
0.28403795,-0.015624754,2020,2017-2021,SBERT MiniLM
-0.041879892,-0.012906887,2020,2017-2021,SBERT MiniLM
-0.21076943,0.11586135,2020,2017-2021,SBERT MiniLM
-0.051791236,0.39161047,2020,2017-2021,SBERT MiniLM
-0.2947275,-0.1370534,2020,2017-2021,SBERT MiniLM
-0.22965959,0.034443937,2020,2017-2021,SBERT MiniLM
0.3098706,-0.003742978,2020,2017-2021,SBERT MiniLM
-0.07243734,0.2410458,2020,2017-2021,SBERT MiniLM
-0.11652893,0.06792004,2020,2017-2021,SBERT MiniLM
0.3727376,-0.037666313,2020,2017-2021,SBERT MiniLM
-0.22834116,-0.134314,2020,2017-2021,SBERT MiniLM
0.37411356,-0.024132222,2020,2017-2021,SBERT MiniLM
0.18246113,-0.13149764,2020,2017-2021,SBERT MiniLM
-0.22962125,0.22020787,2020,2017-2021,SBERT MiniLM
-0.11247837,0.38740593,2020,2017-2021,SBERT MiniLM
-0.050048232,0.44005907,2020,2017-2021,SBERT MiniLM
-0.29167616,0.14574355,2020,2017-2021,SBERT MiniLM
0.2964322,-0.010536648,2020,2017-2021,SBERT MiniLM
0.23184417,-0.051851507,2020,2017-2021,SBERT MiniLM
0.0952739,0.3113519,2020,2017-2021,SBERT MiniLM
-0.08937438,0.31905884,2020,2017-2021,SBERT MiniLM
0.24977015,0.04087592,2020,2017-2021,SBERT MiniLM
0.21878155,0.16014364,2020,2017-2021,SBERT MiniLM
0.087696,0.3359647,2020,2017-2021,SBERT MiniLM
-0.21536894,0.08753038,2020,2017-2021,SBERT MiniLM
-0.109040454,0.19168934,2020,2017-2021,SBERT MiniLM
0.05371438,-0.22981694,2020,2017-2021,SBERT MiniLM
0.30885696,-0.055420402,2020,2017-2021,SBERT MiniLM
0.32559985,0.20953941,2020,2017-2021,SBERT MiniLM
-0.11663604,0.10419994,2020,2017-2021,SBERT MiniLM
0.27087456,0.19349584,2020,2017-2021,SBERT MiniLM
0.25181234,-0.16497386,2020,2017-2021,SBERT MiniLM
-0.3022819,0.11250428,2020,2017-2021,SBERT MiniLM
-0.17193168,-0.016099207,2020,2017-2021,SBERT MiniLM
-0.072871916,0.050865375,2020,2017-2021,SBERT MiniLM
0.4040702,-0.025250576,2020,2017-2021,SBERT MiniLM
0.3739478,0.011853278,2020,2017-2021,SBERT MiniLM
-0.15224361,0.3455254,2020,2017-2021,SBERT MiniLM
-0.15562758,0.11113327,2020,2017-2021,SBERT MiniLM
-0.10588544,-0.30237508,2020,2017-2021,SBERT MiniLM
0.113566145,-0.04478312,2020,2017-2021,SBERT MiniLM
-0.40320325,0.24176851,2020,2017-2021,SBERT MiniLM
0.30646425,0.13590178,2020,2017-2021,SBERT MiniLM
-0.13014248,0.45178849,2020,2017-2021,SBERT MiniLM
-0.26860517,-0.005161971,2020,2017-2021,SBERT MiniLM
0.24053599,0.1871036,2020,2017-2021,SBERT MiniLM
-0.4215032,0.1322901,2020,2017-2021,SBERT MiniLM
-0.37641537,-0.13226222,2020,2017-2021,SBERT MiniLM
-0.42534912,0.1334145,2020,2017-2021,SBERT MiniLM
-0.09722672,0.09956943,2020,2017-2021,SBERT MiniLM
-0.23364803,-0.14225546,2020,2017-2021,SBERT MiniLM
-0.30383807,0.17097116,2020,2017-2021,SBERT MiniLM
0.3742144,0.14377692,2020,2017-2021,SBERT MiniLM
-0.15673214,0.12277397,2020,2017-2021,SBERT MiniLM
0.2092845,-0.17364612,2020,2017-2021,SBERT MiniLM
-0.13232088,0.15225235,2020,2017-2021,SBERT MiniLM
0.26722252,0.029773809,2020,2017-2021,SBERT MiniLM
0.025730982,0.16925657,2020,2017-2021,SBERT MiniLM
-0.26570895,-0.4796349,2020,2017-2021,SBERT MiniLM
0.24888743,0.13645723,2020,2017-2021,SBERT MiniLM
-0.12674095,0.24185398,2020,2017-2021,SBERT MiniLM
-0.16663314,0.30947325,2020,2017-2021,SBERT MiniLM
6.394088e-05,-0.2993424,2020,2017-2021,SBERT MiniLM
-0.47206217,-0.22680548,2020,2017-2021,SBERT MiniLM
-0.1365504,0.4670673,2020,2017-2021,SBERT MiniLM
0.10955839,-0.32329476,2020,2017-2021,SBERT MiniLM
-0.01926072,0.18650669,2020,2017-2021,SBERT MiniLM
-0.24338537,0.05517321,2020,2017-2021,SBERT MiniLM
-0.334894,0.23139742,2020,2017-2021,SBERT MiniLM
-0.35048974,0.018306032,2020,2017-2021,SBERT MiniLM
-0.11929772,0.38999563,2020,2017-2021,SBERT MiniLM
-0.10237805,0.10426185,2020,2017-2021,SBERT MiniLM
-0.2240279,0.32590318,2020,2017-2021,SBERT MiniLM
0.056556657,0.38181654,2020,2017-2021,SBERT MiniLM
0.27856988,0.0803043,2020,2017-2021,SBERT MiniLM
0.35299337,-0.049139764,2020,2017-2021,SBERT MiniLM
-0.3152679,0.26485467,2020,2017-2021,SBERT MiniLM
0.20828943,0.089539744,2020,2017-2021,SBERT MiniLM
-0.22648405,-0.14097093,2020,2017-2021,SBERT MiniLM
-0.046585545,0.1191603,2020,2017-2021,SBERT MiniLM
0.24430345,0.021605782,2020,2017-2021,SBERT MiniLM
-0.26194814,0.2845669,2020,2017-2021,SBERT MiniLM
-0.5190153,-0.073191464,2020,2017-2021,SBERT MiniLM
-0.13536373,0.27001116,2020,2017-2021,SBERT MiniLM
-0.35332334,0.15452275,2020,2017-2021,SBERT MiniLM
-0.11145689,0.20140353,2020,2017-2021,SBERT MiniLM
0.17084594,0.10634444,2020,2017-2021,SBERT MiniLM
0.28603578,-0.014589176,2020,2017-2021,SBERT MiniLM
-0.14659494,0.041528188,2020,2017-2021,SBERT MiniLM
0.07576536,-0.11417337,2020,2017-2021,SBERT MiniLM
0.18152826,0.07650871,2020,2017-2021,SBERT MiniLM
0.31322467,-0.19274974,2020,2017-2021,SBERT MiniLM
0.18880261,0.1471405,2020,2017-2021,SBERT MiniLM
-0.19806083,0.31351912,2020,2017-2021,SBERT MiniLM
0.03184192,0.34019348,2020,2017-2021,SBERT MiniLM
-0.09937562,0.30158582,2020,2017-2021,SBERT MiniLM
0.29769224,0.022807665,2020,2017-2021,SBERT MiniLM
-0.36433947,0.20370671,2020,2017-2021,SBERT MiniLM
-0.1357457,0.25450552,2020,2017-2021,SBERT MiniLM
0.20556848,0.2942525,2020,2017-2021,SBERT MiniLM
0.35151774,-0.0807329,2020,2017-2021,SBERT MiniLM
0.2703467,0.03486819,2020,2017-2021,SBERT MiniLM
0.06451507,0.16051662,2020,2017-2021,SBERT MiniLM
0.012327626,0.183667,2020,2017-2021,SBERT MiniLM
-0.5402161,0.06740338,2020,2017-2021,SBERT MiniLM
-0.033575416,0.3049318,2020,2017-2021,SBERT MiniLM
0.020817727,0.24748388,2020,2017-2021,SBERT MiniLM
0.27566075,-0.023073018,2020,2017-2021,SBERT MiniLM
0.43217206,0.067623,2020,2017-2021,SBERT MiniLM
0.26540744,-0.011802815,2020,2017-2021,SBERT MiniLM
0.20153092,-0.0047922432,2020,2017-2021,SBERT MiniLM
-0.037337065,-0.22448313,2020,2017-2021,SBERT MiniLM
0.34905505,0.08117219,2020,2017-2021,SBERT MiniLM
-0.12390127,0.32468635,2020,2017-2021,SBERT MiniLM
-0.055385754,0.29056975,2020,2017-2021,SBERT MiniLM
0.35843432,0.13451931,2020,2017-2021,SBERT MiniLM
-0.32184267,-0.4133042,2020,2017-2021,SBERT MiniLM
0.22490485,-0.0691112,2020,2017-2021,SBERT MiniLM
-0.11669308,0.005300939,2020,2017-2021,SBERT MiniLM
0.30423886,0.079072334,2020,2017-2021,SBERT MiniLM
-0.14510193,0.19256687,2020,2017-2021,SBERT MiniLM
0.26674074,0.015900068,2020,2017-2021,SBERT MiniLM
0.11706425,-0.31598884,2020,2017-2021,SBERT MiniLM
0.16063194,-0.15272087,2020,2017-2021,SBERT MiniLM
0.31491303,0.10246227,2020,2017-2021,SBERT MiniLM
0.3314659,0.15304351,2020,2017-2021,SBERT MiniLM
0.15090834,-0.030520432,2020,2017-2021,SBERT MiniLM
0.17786695,0.21783412,2020,2017-2021,SBERT MiniLM
0.20361082,0.06659018,2020,2017-2021,SBERT MiniLM
0.0071385056,0.17762628,2020,2017-2021,SBERT MiniLM
-0.022434652,0.21549675,2020,2017-2021,SBERT MiniLM
0.24568178,0.20468369,2020,2017-2021,SBERT MiniLM
0.22633289,0.054179348,2020,2017-2021,SBERT MiniLM
-0.33574033,-0.24212837,2020,2017-2021,SBERT MiniLM
0.2674163,0.1207171,2020,2017-2021,SBERT MiniLM
0.2090619,0.07347465,2020,2017-2021,SBERT MiniLM
0.19284229,0.07611958,2020,2017-2021,SBERT MiniLM
0.23810886,-0.31836548,2020,2017-2021,SBERT MiniLM
-0.43201804,0.21453232,2020,2017-2021,SBERT MiniLM
0.23235433,-0.35814017,2020,2017-2021,SBERT MiniLM
0.2512123,0.1707148,2020,2017-2021,SBERT MiniLM
0.34781528,-0.08485571,2020,2017-2021,SBERT MiniLM
0.19980638,0.1909276,2020,2017-2021,SBERT MiniLM
-0.34045345,0.005163908,2020,2017-2021,SBERT MiniLM
0.27035844,0.20821941,2020,2017-2021,SBERT MiniLM
0.12333779,-0.12075235,2020,2017-2021,SBERT MiniLM
-0.13282686,0.06933767,2020,2017-2021,SBERT MiniLM
0.07725145,0.31328717,2020,2017-2021,SBERT MiniLM
0.28229064,-0.07169176,2020,2017-2021,SBERT MiniLM
0.03262578,-0.07091308,2020,2017-2021,SBERT MiniLM
-0.21371031,0.44495672,2020,2017-2021,SBERT MiniLM
0.32205057,0.25212342,2020,2017-2021,SBERT MiniLM
0.40183502,0.14860323,2020,2017-2021,SBERT MiniLM
0.14459117,0.011665493,2020,2017-2021,SBERT MiniLM
0.34493095,-0.018816032,2020,2017-2021,SBERT MiniLM
0.12155877,-0.005155094,2020,2017-2021,SBERT MiniLM
0.14884199,-0.11318187,2020,2017-2021,SBERT MiniLM
0.096573636,-0.2634298,2020,2017-2021,SBERT MiniLM
0.18373428,-0.007716544,2020,2017-2021,SBERT MiniLM
0.34470326,-0.010766625,2020,2017-2021,SBERT MiniLM
0.35689682,-0.04475258,2020,2017-2021,SBERT MiniLM
-0.00961028,0.24678728,2020,2017-2021,SBERT MiniLM
0.23574232,0.18982172,2020,2017-2021,SBERT MiniLM
0.3273157,0.06660334,2020,2017-2021,SBERT MiniLM
0.24768089,-0.31827334,2020,2017-2021,SBERT MiniLM
0.3220538,0.04799805,2020,2017-2021,SBERT MiniLM
0.35478628,0.21997416,2020,2017-2021,SBERT MiniLM
-0.23381445,0.09691628,2020,2017-2021,SBERT MiniLM
0.31737405,0.10249104,2020,2017-2021,SBERT MiniLM
-0.18149117,0.100407206,2020,2017-2021,SBERT MiniLM
-0.20160103,0.10453803,2020,2017-2021,SBERT MiniLM
0.28120315,0.12102037,2020,2017-2021,SBERT MiniLM
0.36493337,0.076417215,2020,2017-2021,SBERT MiniLM
0.36562485,-0.030554898,2020,2017-2021,SBERT MiniLM
-0.08302804,0.020450093,2020,2017-2021,SBERT MiniLM
0.32541317,-0.06623693,2020,2017-2021,SBERT MiniLM
0.19093592,-0.026277505,2020,2017-2021,SBERT MiniLM
0.17621319,-0.17725031,2020,2017-2021,SBERT MiniLM
0.38056213,0.15785709,2020,2017-2021,SBERT MiniLM
0.34642798,0.11116617,2020,2017-2021,SBERT MiniLM
0.3207311,-0.07339689,2020,2017-2021,SBERT MiniLM
0.12743534,-0.020554274,2020,2017-2021,SBERT MiniLM
0.30826324,0.06534804,2020,2017-2021,SBERT MiniLM
0.14229925,-0.21895117,2020,2017-2021,SBERT MiniLM
-0.33883995,0.014701501,2020,2017-2021,SBERT MiniLM
0.2211544,-0.19985756,2020,2017-2021,SBERT MiniLM
0.19441257,-0.0004067421,2020,2017-2021,SBERT MiniLM
-0.1814369,0.32913336,2020,2017-2021,SBERT MiniLM
0.2248597,-0.05863939,2020,2017-2021,SBERT MiniLM
0.3867905,0.07749725,2020,2017-2021,SBERT MiniLM
0.36775374,0.13676465,2020,2017-2021,SBERT MiniLM
-0.14824572,0.21095416,2020,2017-2021,SBERT MiniLM
0.3197869,0.07914486,2020,2017-2021,SBERT MiniLM
0.16705681,0.3054385,2020,2017-2021,SBERT MiniLM
0.16481467,0.20317248,2020,2017-2021,SBERT MiniLM
0.1706485,0.35008058,2020,2017-2021,SBERT MiniLM
0.28388435,0.11478654,2020,2017-2021,SBERT MiniLM
-0.0031034946,0.33427897,2020,2017-2021,SBERT MiniLM
0.29674363,-0.18721622,2020,2017-2021,SBERT MiniLM
0.15560798,0.010525316,2020,2017-2021,SBERT MiniLM
0.14785056,0.1340929,2020,2017-2021,SBERT MiniLM
0.06843893,-0.29376748,2020,2017-2021,SBERT MiniLM
0.19261746,0.24111885,2020,2017-2021,SBERT MiniLM
0.30760342,0.15724102,2020,2017-2021,SBERT MiniLM
0.19536926,0.31208757,2020,2017-2021,SBERT MiniLM
-0.08374241,-0.3763678,2020,2017-2021,SBERT MiniLM
0.14281808,-0.13979469,2020,2017-2021,SBERT MiniLM
0.26560163,-0.033235066,2020,2017-2021,SBERT MiniLM
0.3408597,-0.027964994,2021,2017-2021,SBERT MiniLM
0.09109472,-0.04964508,2021,2017-2021,SBERT MiniLM
-0.31050307,0.31631324,2021,2017-2021,SBERT MiniLM
0.17504473,-0.14919248,2021,2017-2021,SBERT MiniLM
-0.2804802,-0.1594457,2021,2017-2021,SBERT MiniLM
0.2013637,-0.24127924,2021,2017-2021,SBERT MiniLM
-0.2500349,0.17534676,2021,2017-2021,SBERT MiniLM
0.33023775,0.086723156,2021,2017-2021,SBERT MiniLM
0.25191486,0.26152548,2021,2017-2021,SBERT MiniLM
0.2531705,0.008337922,2021,2017-2021,SBERT MiniLM
0.083258405,0.0035314783,2021,2017-2021,SBERT MiniLM
0.3372581,-0.07196668,2021,2017-2021,SBERT MiniLM
0.23279987,0.0927212,2021,2017-2021,SBERT MiniLM
-0.22955218,0.31188664,2021,2017-2021,SBERT MiniLM
0.1847414,-0.0648438,2021,2017-2021,SBERT MiniLM
0.26176286,-0.33099216,2021,2017-2021,SBERT MiniLM
0.14892541,-0.08247329,2021,2017-2021,SBERT MiniLM
-0.27445966,-0.066315226,2021,2017-2021,SBERT MiniLM
0.34799743,0.048738293,2021,2017-2021,SBERT MiniLM
0.29238284,-0.09854934,2021,2017-2021,SBERT MiniLM
0.3573684,0.06471709,2021,2017-2021,SBERT MiniLM
-0.4780197,-0.29409978,2021,2017-2021,SBERT MiniLM
-0.061795875,-0.36688915,2021,2017-2021,SBERT MiniLM
0.26534915,-0.08376605,2021,2017-2021,SBERT MiniLM
0.14098947,0.044116907,2021,2017-2021,SBERT MiniLM
0.28745866,0.17907295,2021,2017-2021,SBERT MiniLM
0.37664253,0.09436006,2021,2017-2021,SBERT MiniLM
0.10744108,-0.20091096,2021,2017-2021,SBERT MiniLM
0.20584287,0.010862552,2021,2017-2021,SBERT MiniLM
0.374941,-0.07657619,2021,2017-2021,SBERT MiniLM
0.24949913,-0.026154898,2021,2017-2021,SBERT MiniLM
0.32684916,0.109940626,2021,2017-2021,SBERT MiniLM
0.36448467,0.08545623,2021,2017-2021,SBERT MiniLM
0.36308408,0.14028388,2021,2017-2021,SBERT MiniLM
-0.06416823,0.14962035,2021,2017-2021,SBERT MiniLM
0.19208632,0.07516288,2021,2017-2021,SBERT MiniLM
0.26271623,0.05904966,2021,2017-2021,SBERT MiniLM
0.3900057,0.10591001,2021,2017-2021,SBERT MiniLM
0.19627847,0.118492685,2021,2017-2021,SBERT MiniLM
-0.29274738,0.176687,2021,2017-2021,SBERT MiniLM
0.27761745,0.2404154,2021,2017-2021,SBERT MiniLM
0.01226297,0.16363129,2021,2017-2021,SBERT MiniLM
0.10144217,-0.11174069,2021,2017-2021,SBERT MiniLM
-0.32691106,0.027056523,2021,2017-2021,SBERT MiniLM
-0.07042294,0.3353065,2021,2017-2021,SBERT MiniLM
-0.26947007,0.37305102,2021,2017-2021,SBERT MiniLM
-0.15729746,0.39528137,2021,2017-2021,SBERT MiniLM
0.23959954,-0.028275818,2021,2017-2021,SBERT MiniLM
0.2930507,0.02645225,2021,2017-2021,SBERT MiniLM
-0.32174563,-0.01832214,2021,2017-2021,SBERT MiniLM
0.06384863,0.20721006,2021,2017-2021,SBERT MiniLM
-0.19061078,0.3186413,2021,2017-2021,SBERT MiniLM
-0.31894803,0.04197941,2021,2017-2021,SBERT MiniLM
-0.051106513,0.2523636,2021,2017-2021,SBERT MiniLM
-0.47674495,-0.31101993,2021,2017-2021,SBERT MiniLM
-0.07635602,0.10450419,2021,2017-2021,SBERT MiniLM
-0.35809302,0.14126897,2021,2017-2021,SBERT MiniLM
0.3357333,0.05149672,2021,2017-2021,SBERT MiniLM
0.33045048,-0.12308012,2021,2017-2021,SBERT MiniLM
-0.2655356,0.2603789,2021,2017-2021,SBERT MiniLM
-0.056119323,0.38524488,2021,2017-2021,SBERT MiniLM
-0.11035355,0.17109308,2021,2017-2021,SBERT MiniLM
0.07355262,0.1423307,2021,2017-2021,SBERT MiniLM
-0.13128565,0.10140962,2021,2017-2021,SBERT MiniLM
0.08776726,-0.0386737,2021,2017-2021,SBERT MiniLM
0.3584491,-0.020716727,2021,2017-2021,SBERT MiniLM
0.19681539,-0.16067967,2021,2017-2021,SBERT MiniLM
-0.1516348,-0.02007939,2021,2017-2021,SBERT MiniLM
0.26899624,-0.13160227,2021,2017-2021,SBERT MiniLM
0.3322013,-0.1175377,2021,2017-2021,SBERT MiniLM
-0.13129294,0.15583819,2021,2017-2021,SBERT MiniLM
-0.06353681,-0.099823885,2021,2017-2021,SBERT MiniLM
0.32697922,0.16147727,2021,2017-2021,SBERT MiniLM
-0.011169255,0.25521836,2021,2017-2021,SBERT MiniLM
-0.24410999,0.3830865,2021,2017-2021,SBERT MiniLM
-0.14933565,0.32477337,2021,2017-2021,SBERT MiniLM
-0.3056644,-0.047126472,2021,2017-2021,SBERT MiniLM
0.23357068,0.12839007,2021,2017-2021,SBERT MiniLM
-0.40270963,0.22451681,2021,2017-2021,SBERT MiniLM
-0.2966537,-0.27832857,2021,2017-2021,SBERT MiniLM
-0.30947632,0.30284366,2021,2017-2021,SBERT MiniLM
0.26467812,0.063386224,2021,2017-2021,SBERT MiniLM
-0.5198623,-0.04401503,2021,2017-2021,SBERT MiniLM
-0.28515437,-0.021384835,2021,2017-2021,SBERT MiniLM
-0.19409229,-0.017501883,2021,2017-2021,SBERT MiniLM
0.10695337,-0.046190392,2021,2017-2021,SBERT MiniLM
0.2920512,0.10750372,2021,2017-2021,SBERT MiniLM
-0.2924268,-0.15110835,2021,2017-2021,SBERT MiniLM
-0.09630055,0.14591667,2021,2017-2021,SBERT MiniLM
-0.36320305,0.25631884,2021,2017-2021,SBERT MiniLM
-0.033041477,0.17995843,2021,2017-2021,SBERT MiniLM
0.07175319,0.2423946,2021,2017-2021,SBERT MiniLM
-0.08216814,0.34897098,2021,2017-2021,SBERT MiniLM
0.34744078,-0.19470532,2021,2017-2021,SBERT MiniLM
-0.44311482,0.02703794,2021,2017-2021,SBERT MiniLM
-0.026401713,0.05015541,2021,2017-2021,SBERT MiniLM
-0.2201622,0.41153687,2021,2017-2021,SBERT MiniLM
-0.11808845,0.090812005,2021,2017-2021,SBERT MiniLM
-0.23314174,0.16809398,2021,2017-2021,SBERT MiniLM
-0.14395666,-0.20960766,2021,2017-2021,SBERT MiniLM
-0.341309,0.20985615,2021,2017-2021,SBERT MiniLM
0.27338755,-0.04316792,2021,2017-2021,SBERT MiniLM
-0.06825194,0.27162462,2021,2017-2021,SBERT MiniLM
-0.020530969,0.2641348,2021,2017-2021,SBERT MiniLM
-0.1761733,0.19799039,2021,2017-2021,SBERT MiniLM
-0.15387699,0.25561875,2021,2017-2021,SBERT MiniLM
0.21183996,-0.2198249,2021,2017-2021,SBERT MiniLM
-0.10466389,0.4243775,2021,2017-2021,SBERT MiniLM
-0.21357983,0.37475058,2021,2017-2021,SBERT MiniLM
-0.16341157,-0.07622677,2021,2017-2021,SBERT MiniLM
0.33949912,-0.12736857,2021,2017-2021,SBERT MiniLM
-0.19252081,-0.1172889,2021,2017-2021,SBERT MiniLM
-0.101310775,-0.011917338,2021,2017-2021,SBERT MiniLM
0.2333471,-0.041957714,2021,2017-2021,SBERT MiniLM
-0.33787268,-0.03766519,2021,2017-2021,SBERT MiniLM
0.3066619,-0.17302029,2021,2017-2021,SBERT MiniLM
-0.14236626,0.19233885,2021,2017-2021,SBERT MiniLM
0.25705254,-0.07936877,2021,2017-2021,SBERT MiniLM
0.15164278,-0.29360363,2021,2017-2021,SBERT MiniLM
0.42752904,0.01907646,2021,2017-2021,SBERT MiniLM
0.2932185,-0.056733795,2021,2017-2021,SBERT MiniLM
-0.13300931,0.2397713,2021,2017-2021,SBERT MiniLM
-0.29729924,0.052175455,2021,2017-2021,SBERT MiniLM
-0.2203551,-0.04319133,2021,2017-2021,SBERT MiniLM
0.37366688,0.06412681,2021,2017-2021,SBERT MiniLM
0.21114902,0.02860374,2021,2017-2021,SBERT MiniLM
-0.42330867,0.08722044,2021,2017-2021,SBERT MiniLM
-0.43811372,-0.014762364,2021,2017-2021,SBERT MiniLM
-0.28398892,0.033859454,2021,2017-2021,SBERT MiniLM
-0.13009822,-0.31945333,2021,2017-2021,SBERT MiniLM
-0.16393657,0.06698657,2021,2017-2021,SBERT MiniLM
0.32364643,0.09200188,2021,2017-2021,SBERT MiniLM
-0.12545401,0.16799402,2021,2017-2021,SBERT MiniLM
-0.35757855,0.21153349,2021,2017-2021,SBERT MiniLM
0.23366071,-0.119986996,2021,2017-2021,SBERT MiniLM
-0.09220186,0.17398235,2021,2017-2021,SBERT MiniLM
